/system-test/testscripts/HSBU/t4k/Infrastucture/CoS/J121r2_RLI_14196_T4000_Lsp_auto_policing.pl,General,Hercules,COS::POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/CoS/J122_14197_T4000_sched.pl,General,Hercules,COS
/system-test/testscripts/HSBU/t4k/Infrastucture/CoS/J122_15526_t4000_AE_IFD_Shaping.pl,General,Hercules,COS
/system-test/testscripts/HSBU/t4k/Infrastucture/CoS/J122_15526_t4000_IFD_Shaping.pl,General,Hercules,COS
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121_14048_Hercules_firewall_filter_firewall_rt.pl,General,FIREWALL,FILTER
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121_14048_Hercules_firewallfilter_show_fil.pl,General,Hercules,Firewall_filter
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121_14058_t4000_iptraffic_filters.pl,General,FIREWALL,FILTER
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121_RLI-14048_Hercules_firewallfilter_ipv6filter.pl,General,Hercules,FIREWALL_FILTER
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121_RLI-14048_Hercules_firewallfilter_mplsfilter.pl,General,FIREWALL,MPLS
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121r2_14196_T4000_FBF.pl,General,Hercules,Firewall
/system-test/testscripts/HSBU/t4k/Infrastucture/FirewallFilters/J121r2_14196_T4000_FBFV6.pl,General,Hercules,Firewall_filter
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_l3prot_l3vpn.pl,General,ISSU,L3VPN
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_l3prot_l3vpn_mpls_filter.pl,General,ISSU,L3VPN with filter
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_l3prot_l3vpn_mpls_policer.pl,General,ISSU,L3VPN with Policer
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_rosen.pl,General,ISSU,ROSEN
/system-test/testscripts/HSBU/t4k/Infrastucture/JFlow/J121r2_15593_t4000_dfc.pl,General,JFLOW,Dynamic_Flow
/system-test/testscripts/HSBU/t4k/Infrastucture/JFlow/J121r2_15593_t4000_jflowv9_ipv4.pl,General,JFLOW,IPv4
/system-test/testscripts/HSBU/t4k/Infrastucture/JFlow/J121r2_15593_t4000_jflowv9_ipv6.pl,General,JFLOW,IPV6
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14055_Hercules_anycastRP.pl,General,MULTICAST,RP
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14055_Hercules_mcast_protocols.pl,General,MULTICAST,BASIC
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14055_Hercules_msdp.pl,General,MULTICAST,MSDP
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14055_Hercules_pim-bgp-indnh.pl,General,MULTICAST,BGP
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14057_Hercules_dyn_gre_tunnel.pl,General,Hercules,MULTICAST
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14057_Hercules_gre_mtu_check.pl,General,Hercules,MULTICAST
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14057_Hercules_gre-tunnel-test.pl,General,MULTICAST,GRE
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J121_14057_Hercules_lt_interface_basic_test.pl,General,MULTICAST,LT_INTERFACE
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J122_15586_T4000_mcast_mbt.pl,General,Hercules,MULTICAST
/system-test/testscripts/HSBU/t4k/Infrastucture/Multicast/J122_15586_T4000_p2mp_mbt.pl,General,MULTICAST,P2MP
/system-test/testscripts/HSBU/t4k/Infrastucture/PEM/J123_19088_t4k_Power_management.pl,General,PEM,Power Management
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121_12899_12901_12902_t4000_fru_handling_1.pl,General,PFE,FRU
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121_12899_12901_12902_t4000_fru_handling_2.pl,General,PFE,FRU
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121r2_14246_t4000_fabric_state.pl,General,Hercules,PFE
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121r2_14246_t4000_pfe_fabric_fault.pl,General,Hercules,PFE
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J123_17558_oss_check.pl,General,PFE,OSS
/system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J131_825994_t4000_si_coeffs.pl,General,PFE,CHASSIS
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121_14048_t4000_AE_Aggregate_Policer.pl,General,POLICER,AE 
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121_14048_t4000_IFL_Creation_deletion.pl,General,POLICER,IFL
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121_14048_t4000_Simple_Policer.pl,General,POLICER,AE
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121_14048_t4000_simple_policer_with_filter_Spirent.pl,General,POLICER,FILTER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121r2_RLI_14196_T4000_lsp_policing.pl,General,POLICER,LSP
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121r2_RLI_14196_T4000_srTCM.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121r2_RLI_14196_T4000_trTCM.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121r2_RLI_14196_T4000_trTCM_characterization_IPv4_Network_Events.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J122_15524_T4k_hp_ipv4.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J122_15524_T4k_hp_ipv4_2.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J122_15524_T4k_hp_ipv6.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J122_15524_T4k_hp_mpls.pl,General,Hercules,POLICER
/system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J122_RLI_14196_T4000_trTCM_characterization_IPv4_Network_Events.pl,General,POLICER,TCM
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_ae_advance.pl,General,Hercules,100GE
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_ae_basic.pl,General,AE,BASIC
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_ae_link_protection.pl,General,100GE,ae
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_ether_error_stats.pl,General,Hercules,100GE
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_interface_basic_tests.pl,General,100GE,BASIC
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_t4000_intr_link_down.pl,General,Hercules,100GE
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121_14043_tseries_lacp_tests.pl,General,Hercules,100GE
/system-test/testscripts/HSBU/t4k/Interfaces/100GE/J121R2_16841_t4000_brooklyn_introp.pl,General,Hercules,100GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_ae_advance.pl,General,10GE,ae
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_ae_basic.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_ae_link_protection.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_ether_error_stats.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_interface_basic_tests.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_t4000_intr_link_down.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_tseries_ae_statistics.pl,General,10GE,ae
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_tseries_ethernet_statistics.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_tseries_lacp_mib.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121_14044_tseries_lacp_tests.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14190_t4000_ae_advance.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14190_t4000_wan_phy_alm_test.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14198_t4000_mac_acc_tag_intf.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14198_t4000_mac_acc_untag.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14198_t4000_mac_pol_untag.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/j121r2_18243_t4000_interface_basic_tests.pl,General,10GE,BASIC
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/j121r2_18243_tseries_ethernet_statistics.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_18243_wan_phy_alm_test.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/J123_16738_t4000_Cuervo_chassis_optics_test.pl,General,Hercules,Cuervo_chassis
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/J121r2_14045_t4000_interface_basic_tests.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/J121r2_14045_t4000_intr_link_down.pl,General,10GE,wan-phy
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/J121r2_14045_t4000_wan_phy_test.pl,General,10GE,VLAN
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/J121r2_14045_tseries_wan_phy_ccc_encap_tests.pl,General,10GE,VLAN
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/J121r2_14190_tseries_ethernet_statistics.pl,General,ETHERNET,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/j121r2_18243_t4000_ae_advance.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/10GE/wan-phy/j121r2_18243_t4000_wan_phy_test.pl,General,Hercules,10GE
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/CRTP/AGAVE_1xcoc48_crtp_scaling_perf_sg3.pl,General,AGAVE,CHOC48
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/CRTP/AGAVE_1xcoc48_crtp_scaling_perf_sg3_max_contexts.pl,General,AGAVE,CHOC48
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/112_frf15_multiple_dlci.pl,General,AGAVE,4CHOC12
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/121_11125_ipv6_intf_stats_mlppp_LSQ.pl,General,AGAVE,4CHOC12
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/122_15900_LSQ_L2_queue_stats.pl,General,AGAVE,4CHOC12
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/AGAVE_1xcoc48_frf15.pl,General,AGAVE,CHOC48
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/AGAVE_1xcoc48_mlppp_scaling_perf_sg3.pl,General,AGAVE,LSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/AGAVE_coc3_crtp_scaling_perf_sg3_max_contexts.pl,General,AGAVE,CHOC3
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/AGAVE_coc3_frf15.pl,General,AGAVE,LSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/frf15_traffic_control_profile.pl,General,AGAVE,CHOC3
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/frf15_traffic_control_profile_2.pl,General,AGAVE,CHOC3
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/mlppp_scaling_perf_sg3_coc3.pl,General,AGAVE,LSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/CHOC3/mlppp_stats.pl,General,AGAVE,LSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/PR_280739.pl,General,AGAVE,LSQ/MLPPP/FRF16
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_MixedEncaps_System_Misc_tests.pl,General,AGAVE,LSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_mlfr_mfr_cos_config_check.pl,General,AGAVE,RLSQ/MLFR
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_mlfr_mfr_mixed_encaps_gres.pl,General,AGAVE,RLSQ/MLFR
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_mlfr_mfr_restoration_time.pl,General,AGAVE,RLSQ/MLFR
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/112_frf15_multiple_dlci_scaling.pl,General,AGAVE,lsq
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/113_tcp_on_frf16_ifd_RLSQ_ws.pl,General,AGAVE,RLSQ/frf16
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/121_11125_ipv6_intf_stats_RLSQ_ws.pl,General,AGAVE,RLSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/122_15900_RLSQ_hs_L2_queue_stats_gres.pl,General,AGAVE,RLSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/122_15900_RLSQ_ws_L2_queue_stats.pl,General,AGAVE,RLSQ
/system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/lsq_ha_preserve_interface_rlsq.pl,General,AGAVE ,4CHOC12
/system-test/testscripts/HSBU/t4k/Interfaces/AS/J132_16658_T4k_32as.pl,General,AS,32AS
/system-test/testscripts/HSBU/t4k/Interfaces/Others/J121_14050_ccc.pl,General,Hercules,ccc
/system-test/testscripts/HSBU/t4k/Interfaces/Others/J121_14050_vpls_rewrite.pl,General,Hercules,vpls
/system-test/testscripts/HSBU/t4k/Interfaces/Others/J121r2_14190_t4000_ae_basic.pl,General,ETHERNET,AE
/system-test/testscripts/HSBU/t4k/Interfaces/Others/J121r2_14198_t4000_mac_filter_tag.pl,General,Hercules,FILTER
/system-test/testscripts/HSBU/t4k/Interfaces/Others/J121r2_14198_t4000_mac_filter_untag.pl,General,Hercules,FILTER
/system-test/testscripts/HSBU/t4k/Protocols/BFD/J121_14058_t4000_bfd_sanity_ae_non-ae.pl,General,BFD,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp.multias.pl,General,BGP,MULTI_AS
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp.multias2.pl,General,BGP,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_aggregate_routes.pl,General,BGP,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_authentication_Absolut.pl,General,BGP,IPv6
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_community.v6.pl,General,BGP,IPV6
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_link_bw.pl,General,BGP,LINK
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_nh-peer.pl,General,BGP,NH
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_pmtu_discovery.pl,General,BGP,MTU
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_prefix_limit.pl,General,BGP,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_sanity_with_traffic.pl,General,BGP,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_v6_as_filter.pl,General,BGP,FILTER
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_v6_ibgp_ripng.pl,General,BGP,ibgp
/system-test/testscripts/HSBU/t4k/Protocols/BGP/J121_14058_t4000_bgp_v6_native.pl,General,BGP,fib
/system-test/testscripts/HSBU/t4k/Protocols/GRES-GR/J121r2_14247_T4000_Scaled_ISIS_GR_GRES_LR.pl,General,GRES-GR,ISIS
/system-test/testscripts/HSBU/t4k/Protocols/GRES-GR/J121r2_14247_T4000_Scaled_OSPF_GR_GRES_LR.pl,General,GRES,OSPF
/system-test/testscripts/HSBU/t4k/Protocols/GRES-GR/J121r2_14247_T4000_Scaled_RSVP_GR_GRES_LR.pl,General,GRES-GR,RSVP
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t4000_isis_lfa.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_isis_prefix_export_limit.pl,General,ISIS,BASIC
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_ISIS_sanity.pl,General,ISIS,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_isis_spfdelay.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_isis_tag.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_isis_timers.pl,General,ISIS,lsp
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_ISISv6_metrics.pl,General,ISIS,IPV6
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_ISISv6_Overload.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_isisv6_sanity.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/ISIS/J121_14058_t-series_mesh_isis.pl,General,ISIS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_ecmp.pl,General,ECMP,"RSVP,LDP"
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_ipv6_sanity.pl,General,IPv6,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_ipv6_vrftable_sanity.pl,General,IPv6,VRF/SANITY
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_lvrrp_sanity.pl,General,LVRRP,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_Policy_Damping.pl,General,BGP,POLICER
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_urpf_ae.pl,General,AE,urpf
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t4000_urpf_ether.pl,General,ETHERNET,urpf
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_14058_t-series_stub_default_metric.pl,General,OSPF,Metric
/system-test/testscripts/HSBU/t4k/Protocols/Miscellaneous/J121_T4K_PR_Automation.pl,General,CFD,CFD
/system-test/testscripts/HSBU/t4k/Protocols/MPLS/J121_14046_Hercules_MPLS_CCC.pl,General,MPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/MPLS/J121_14046_Hercules_MPLS_Static_LSP.pl,General,MPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/MPLS/J121_14046_load_balance_mpls.pl,General,MPLS,Load_Balance
/system-test/testscripts/HSBU/t4k/Protocols/MPLS/J121_14058_t4000_rsvp_sanity.pl,General,MPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/MPLS/J122_15586_T4000_p2mp_rsvp_tracert_2.pl,General,MPLS,p2mp
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t4000_Ospf_lfa.pl,General,OSPF,lfa
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t4000_ospfv3_timers.pl,General,OSPF,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_OSPF_lsa_types.pl,General,OSPF,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_ospf_multauthkey.pl,General,OSPF,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_ospf_nssa.pl,General,OSPF,NSSA
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_ospf_overload.pl,General,OSPF,OVERLOAD
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_OSPF_redistribution.pl,General,OSPF,redistribute
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_ospf_sanity.pl,General,OSPF,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/OSPF/J121_14058_t-series_ospf3_path_selection.pl,General,OSPF,LSA
/system-test/testscripts/HSBU/t4k/Protocols/RIP/J121_14058_t4000_rip_basic.pl,General,RIP,BASIC
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_ae_vpls.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_ldp_vpls_basic.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_aging_T.pl,General,VPLS,VPLS MAC AGING
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_bgp_ad_backup_rr.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_cos.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_encap.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_intwrk_basic_fn.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_mg_multi_homing.pl,General,VPLS,LDP
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vpls_sanity.pl,General,VPLS,Hercules
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J121_14054_t4000_vplsMpls.VLAN_T.pl,General,VPLS,VLAN
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J123_16363_t4000_bgp_vpls_scaled_aging.pl,General,VPLS,BGP
/system-test/testscripts/HSBU/t4k/Protocols/VPLS/J123_16363_t4000_bgp_vpls_scaled_learning.pl,General,VPLS,BGP
/system-test/testscripts/HSBU/t4k/Protocols/VPN/J121_14058_t4000_aggregate_l3sanity.pl,General,VPN,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/VPN/J121_14058_t4000_l2circuit_sanity.pl,General,VPN,SANITY
/system-test/testscripts/HSBU/t4k/Protocols/VPN/J121_14058_t4000_l2vpn-vlan-ge.1.pl,General,VPN,VLAN
/system-test/testscripts/HSBU/t4k/Protocols/VPN/J121_14058_t4000_l3vpn_sanity.pl,General,VPN,SANITY/ST-FPC1
/system-test/testscripts/HSBU/t4k/Protocols/VPN/J121_14058_t4000_vpn_ae.pl,General,VPN,Hercules
/system-test/testscripts/Infrastructure/Absolut4/Fabric/pr547970_abs_lcc4.pl,General,ABSOLUTE,fabric
/system-test/testscripts/Infrastructure/Bluecube/t640_ipsec.pl,General,L3VPN,IPSEC
/system-test/testscripts/Infrastructure/CF/firewall_counters_protocol.pl,General,CF,Firewall
/system-test/testscripts/Infrastructure/CF/firewall_re.pl,General,cos,basic
/system-test/testscripts/Infrastructure/CF/ifgrp.pl,General,CF,FILTER
/system-test/testscripts/Infrastructure/Chassisd/Quiet-Chassis/chassis-fantray.pl,General,CHASSISD,Quiet_chassis
/system-test/testscripts/Infrastructure/COS/4PLP/4plp_e2fpc_stoli.pl,General,COS,4Colors
/system-test/testscripts/Infrastructure/COS/4PLP/4plp_stoli_e2fpc_rt.pl,General,COS,4PLP
/system-test/testscripts/Infrastructure/COS/copy_plp_rli3045_tseries.pl,General,COS,COPY-PLP
/system-test/testscripts/Infrastructure/COS/copy_plp_rli3045_tseries_rt.pl,General,COS,COPY-PLP
/system-test/testscripts/Infrastructure/COS/cos_8_queue_dscp_rewrite_rt.pl,General,COS,DSCP_REWRITE
/system-test/testscripts/Infrastructure/COS/cos_8queue_tseries.pl,General,COS,Qpic/Scheduler
/system-test/testscripts/Infrastructure/COS/dlci_q_cstm1_oc3.pl,General,Cos,dlci with QPP-chstm1
/system-test/testscripts/Infrastructure/COS/dscp_bleaching_gfpc.pl,General,COS,dscp
/system-test/testscripts/Infrastructure/COS/expcos_aggether_pr49168.pl,General,COS,MPLS
/system-test/testscripts/Infrastructure/COS/FC16/fc16_classifier_rewrite_nonee2fpc.pl,General,COS,rewrite classifier
/system-test/testscripts/Infrastructure/COS/FC16/fc16_dscp_2471_lt_rt.pl,General,COS,FC16
/system-test/testscripts/Infrastructure/COS/Hobson_sw_basics_rt.pl,General,COS,Platform
/system-test/testscripts/Infrastructure/COS/IQ2/iq2_policer.pl,General,COS,IQ2/POLICER
/system-test/testscripts/Infrastructure/COS/IQ2/iq2_trtcm.pl,General,cos,iq2e
/system-test/testscripts/Infrastructure/COS/ldp_cos_fwd.pl,General,COS,ldp
/system-test/testscripts/Infrastructure/COS/multi_priority.pl,General,cos,basic
/system-test/testscripts/Infrastructure/COS/mvpn_gre_rw_lmnr.pl,General,cos,mvpn
/system-test/testscripts/Infrastructure/COS/pfeQueuing_tseries.pl,General,COS,QPIC/PFE
/system-test/testscripts/Infrastructure/COS/PR/atm2_ifl-state_PR60157.pl,General,COS,QUEUE
/system-test/testscripts/Infrastructure/COS/PR/pr22130.pl,General,cos,mpls
/system-test/testscripts/Infrastructure/COS/PR/pr22672.pl,General,COS,REWRITE
/system-test/testscripts/Infrastructure/COS/qpp_8q_qge.pl,General,Cos,Qpp
/system-test/testscripts/Infrastructure/COS/qstm1_large_buf.pl,General,Cos,Large delay buffer
/system-test/testscripts/Infrastructure/COS/t_qce1_ifd_shaping.pl,General,COS,Qpic
/system-test/testscripts/Infrastructure/COS/t_qge_ifd_shaping.pl,General,COS,Qpic
/system-test/testscripts/Infrastructure/COS/trTCM/Q_drops_TRTCM_and_schedul.pl,General,COS,TRTCM
/system-test/testscripts/Infrastructure/COS/trTCM/trTCM_e2_non-e2_stoli_rt.pl,General,Cos,Two rate TricolorMarking
/system-test/testscripts/Infrastructure/COS/trTCM/trTCM_rli3023_stoli_rt.pl,General,COS,RE
/system-test/testscripts/Infrastructure/COS/vlan_q_haddock_t.pl,General,COS,Qpic
/system-test/testscripts/Infrastructure/Diffserv/cos_3bit_inet_exp_pr57053.pl,General,COS,Classify_REW
/system-test/testscripts/Infrastructure/Diffserv/qos_to_exp,General,COS,Classify_REW
/system-test/testscripts/Infrastructure/Diffserv/rli1389/exp-ieee.pl,General,COS,MPLS
